3484
3
spa	-9.41
ned	-9.43
cas	-9.43
ild	-9.43
blu	-9.43
bko	-9.43
cx_	-9.43
_Ju	-9.43
su_	-9.43
ubk	-9.43
dep	-9.43
liĝ	-9.43
fuz	-9.43
los	-9.43
dos	-9.43
_dr	-9.43
mue	-9.43
xaj	-9.43
tir	-9.43
zig	-9.43
_hi	-9.44
ŝto	-9.44
_Ar	-9.44
uxt	-9.44
ngu	-9.44
xan	-9.44
Eo_	-9.44
pub	-9.44
niz	-9.44
avu	-9.44
tom	-9.44
dio	-9.44
fta	-9.44
erf	-9.44
ŭsk	-9.46
luo	-9.46
vad	-9.46
iho	-9.46
ĉie	-9.46
Kva	-9.46
agr	-9.46
sat	-9.46
ure	-9.46
Mul	-9.46
lpr	-9.46
_He	-9.48
irm	-9.48
Mar	-9.48
Dio	-9.48
_A_	-9.48
ikt	-9.48
ii_	-9.48
eal	-9.48
lev	-9.48
uaj	-9.48
ogr	-9.48
spi	-9.48
ukt	-9.48
rue	-9.48
mio	-9.48
pel	-9.48
rel	-9.48
lpi	-9.48
ugi	-9.48
pi_	-9.48
ŭzo	-9.48
kov	-9.48
zan	-9.49
sor	-9.49
poe	-9.49
ges	-9.49
Jes	-9.49
hod	-9.49
pru	-9.49
bre	-9.49
Man	-9.49
_gu	-9.51
cit	-9.51
_Do	-9.51
Foj	-9.51
Kri	-9.51
uĝa	-9.51
sxt	-9.51
igu	-9.51
nt_	-9.51
usk	-9.51
ual	-9.51
bi_	-9.51
erŝ	-9.51
mpi	-9.53
ruo	-9.53
ecx	-9.53
Int	-9.53
sem	-9.53
Sub	-9.53
Ger	-9.53
Mon	-9.53
lla	-9.53
icx	-9.53
Ĉi_	-9.53
zad	-9.53
nir	-9.53
dad	-9.53
ule	-9.55
_et	-9.55
her	-9.55
mum	-9.55
ofe	-9.55
gxu	-9.55
top	-9.55
_ĝo	-9.55
_Hi	-9.55
pil	-9.55
ejm	-9.55
mak	-9.56
Ebl	-9.56
fis	-9.56
nut	-9.56
nea	-9.56
ziĝ	-9.56
itr	-9.56
pir	-9.56
nfi	-9.56
jno	-9.56
Nu_	-9.56
rku	-9.56
kig	-9.56
iaf	-9.56
De_	-9.56
kit	-9.58
rir	-9.58
eux	-9.58
kru	-9.58
oba	-9.58
uoj	-9.58
nej	-9.58
xto	-9.58
lva	-9.58
zur	-9.58
ude	-9.58
_Lu	-9.58
_Lo	-9.58
nvi	-9.58
ŝo_	-9.58
Ho_	-9.58
xon	-9.58
gaz	-9.6
ŭri	-9.6
kup	-9.6
ebr	-9.6
lil	-9.6
kse	-9.6
_Eb	-9.6
oĝa	-9.6
Lia	-9.6
dra	-9.6
agu	-9.62
Bon	-9.62
ofa	-9.62
_O_	-9.62
lpe	-9.62
pul	-9.62
nue	-9.62
uob	-9.62
Lib	-9.62
zul	-9.62
gos	-9.62
eor	-9.62
hon	-9.62
lod	-9.64
rpr	-9.64
glo	-9.64
rvi	-9.64
rŝa	-9.64
lir	-9.64
sun	-9.64
riv	-9.64
lif	-9.64
naz	-9.64
neg	-9.64
oza	-9.64
put	-9.64
ipa	-9.64
iĝu	-9.64
udo	-9.64
oki	-9.66
pez	-9.66
gus	-9.66
udi	-9.66
mus	-9.66
ud_	-9.66
Ang	-9.66
Cxi	-9.66
El_	-9.66
iĉo	-9.66
_N_	-9.66
uka	-9.66
acx	-9.66
oĉa	-9.66
_m_	-9.66
_ĵu	-9.66
Pli	-9.66
abs	-9.66
eki	-9.66
_Fe	-9.66
ozo	-9.66
ea_	-9.68
pit	-9.68
ulp	-9.68
lno	-9.68
Ple	-9.68
lmu	-9.68
mst	-9.68
skl	-9.68
sce	-9.68
ŭro	-9.68
sxo	-9.68
arc	-9.68
Sur	-9.68
uld	-9.68
kuŝ	-9.68
fiŝ	-9.68
lhe	-9.68
ĝu_	-9.68
_go	-9.68
lku	-9.7
niv	-9.7
_Ru	-9.7
ben	-9.7
nsp	-9.7
rei	-9.7
_Ev	-9.7
oga	-9.7
age	-9.7
pap	-9.7
ode	-9.7
bis	-9.7
aca	-9.7
Kel	-9.7
kiĝ	-9.7
mos	-9.7
old	-9.7
rli	-9.7
nfu	-9.7
mbo	-9.7
_ig	-9.7
xef	-9.7
gik	-9.7
FE_	-9.7
Ven	-9.7
vic	-9.7
_L_	-9.72
_LA	-9.72
Jam	-9.72
ses	-9.72
_Bu	-9.72
lde	-9.72
aer	-9.72
ĉas	-9.72
kkr	-9.72
dil	-9.72
dic	-9.72
vri	-9.72
uga	-9.72
elt	-9.72
saĝ	-9.72
fe_	-9.75
nla	-9.75
pab	-9.75
lid	-9.75
oso	-9.75
lju	-9.75
_J_	-9.75
fie	-9.75
rgi	-9.75
ork	-9.75
vaĵ	-9.75
ems	-9.75
alh	-9.75
alj	-9.75
bof	-9.75
bus	-9.75
kes	-9.75
lap	-9.75
_ac	-9.75
tic	-9.75
erg	-9.75
ubo	-9.77
enp	-9.77
kve	-9.77
esu	-9.77
fir	-9.77
els	-9.77
dau	-9.77
rpe	-9.77
hal	-9.77
enm	-9.77
unl	-9.77
eza	-9.77
ei_	-9.77
vat	-9.77
ŭel	-9.77
lfr	-9.77
_Na	-9.79
ees	-9.79
xet	-9.79
een	-9.79
kok	-9.79
uas	-9.79
rgo	-9.79
klu	-9.79
Not	-9.79
diĝ	-9.79
_ae	-9.79
ĵus	-9.79
ker	-9.79
dub	-9.79
orn	-9.79
cir	-9.79
lip	-9.79
rum	-9.79
emd	-9.82
rca	-9.82
jto	-9.82
ĝel	-9.82
hie	-9.82
raĵ	-9.82
ŝis	-9.82
muz	-9.82
teo	-9.82
mur	-9.82
efv	-9.82
ung	-9.82
_MA	-9.82
ldi	-9.82
kaŝ	-9.82
urp	-9.84
vio	-9.84
ell	-9.84
mot	-9.84
eĝe	-9.84
lvi	-9.84
_ut	-9.84
kir	-9.84
raĝ	-9.84
gil	-9.84
buŝ	-9.84
ĉir	-9.84
LA_	-9.84
zik	-9.84
laĉ	-9.84
cej	-9.84
ĉap	-9.84
_Bi	-9.84
Nom	-9.84
San	-9.84
ogo	-9.84
ilk	-9.84
dri	-9.84
lot	-9.84
Nur	-9.84
ube	-9.86
Nov	-9.86
_E_	-9.86
il_	-9.86
_Sp	-9.86
rpo	-9.86
lag	-9.86
kaf	-9.86
jaĝ	-9.86
riĉ	-9.86
inv	-9.86
ui_	-9.86
ncu	-9.86
ill	-9.89
arĝ	-9.89
_U_	-9.89
Kro	-9.89
tum	-9.89
oke	-9.89
ŭra	-9.89
ĉis	-9.89
jus	-9.89
tfa	-9.89
_Ok	-9.89
not	-9.89
ger	-9.89
aĉe	-9.89
ejn	-9.89
vek	-9.89
dzo	-9.89
cet	-9.89
vap	-9.89
luv	-9.89
lom	-9.92
ff_	-9.92
off	-9.92
fri	-9.92
gaŭ	-9.92
lri	-9.92
ree	-9.92
pta	-9.92
udm	-9.92
_Gx	-9.92
zaĝ	-9.92
pal	-9.92
MAL	-9.92
obe	-9.92
olm	-9.92
Mem	-9.92
cxo	-9.94
ciĝ	-9.94
kaĵ	-9.94
fid	-9.94
_I_	-9.94
ajr	-9.94
nkv	-9.94
gia	-9.94
glu	-9.94
ekl	-9.94
uŝo	-9.94
tej	-9.94
aln	-9.94
uŝi	-9.94
rtf	-9.94
ĉes	-9.94
dme	-9.94
rog	-9.94
nfe	-9.94
usx	-9.94
Iuj	-9.94
usa	-9.94
aŭl	-9.94
bot	-9.97
Amb	-9.97
oru	-9.97
bst	-9.97
ruk	-9.97
lef	-9.97
uŝa	-9.97
Sim	-9.97
rŝi	-9.97
apr	-9.97
nkr	-9.97
ibl	-9.97
ica	-9.97
arg	-9.97
ase	-9.97
_IS	-9.97
Ord	-9.97
mol	-9.97
pte	-9.97
sec	-10
_vu	-10
_ŝo	-10
dro	-10
oda	-10
ofr	-10
neo	-10
rce	-10
ope	-10
luz	-10
ĝer	-10
uvo	-10
xte	-10
zid	-10
xie	-10
lsu	-10
Fin	-10
uxr	-10
mpu	-10
Eli	-10
xen	-10
vul	-10
Aŭ_	-10
isx	-10
AL_	-10
Tem	-10
tmo	-10.03
Spe	-10.03
ĝad	-10.03
_D_	-10.03
_Us	-10.03
leo	-10.03
ao_	-10.03
rfl	-10.03
_Va	-10.03
dok	-10.03
enl	-10.03
ndr	-10.03
Aka	-10.03
xa_	-10.03
osp	-10.03
adr	-10.03
_M_	-10.03
uar	-10.03
ĉet	-10.03
Lin	-10.03
kfo	-10.03
cxu	-10.03
rpa	-10.03
rdu	-10.03
ĝos	-10.03
nĉi	-10.06
dul	-10.06
gli	-10.06
ean	-10.06
_FE	-10.06
fve	-10.06
_Pi	-10.06
bso	-10.06
Bal	-10.06
Ber	-10.06
Dir	-10.06
chi	-10.06
For	-10.06
Gxi	-10.06
jro	-10.06
civ	-10.06
Lon	-10.06
rbi	-10.06
ĝiĝ	-10.06
deg	-10.06
ku_	-10.06
ĝar	-10.06
Ser	-10.06
Sup	-10.06
roz	-10.06
lak	-10.06
amt	-10.06
ekf	-10.06
eke	-10.06
ubt	-10.06
ltu	-10.06
vik	-10.06
lsi	-10.06
_S_	-10.06
edu	-10.09
lun	-10.09
iet	-10.09
Ofi	-10.09
nsk	-10.09
oem	-10.09
nku	-10.09
gna	-10.09
Eĉ_	-10.09
kle	-10.09
nfl	-10.09
Du_	-10.09
_Eĉ	-10.09
osx	-10.09
mte	-10.09
han	-10.09
mec	-10.09
_Ŝa	-10.09
Leg	-10.09
elu	-10.09
nob	-10.09
Uni	-10.09
tes	-10.09
kko	-10.09
tud	-10.09
dej	-10.09
xer	-10.09
pik	-10.09
Ree	-10.09
Ren	-10.09
_ES	-10.12
rbe	-10.12
sum	-10.12
Sin	-10.12
dre	-10.12
_Eŭ	-10.12
sog	-10.12
sma	-10.12
fia	-10.12
ks_	-10.12
ein	-10.12
siv	-10.12
fol	-10.12
ibu	-10.12
med	-10.12
ns_	-10.12
iad	-10.12
Dan	-10.12
uxl	-10.12
uja	-10.12
ajl	-10.12
paj	-10.12
Cen	-10.12
_aĉ	-10.15
ŝas	-10.15
Mor	-10.15
mel	-10.15
tok	-10.15
his	-10.15
ho_	-10.15
anl	-10.15
_r_	-10.15
Res	-10.15
_a_	-10.15
ST_	-10.15
rii	-10.15
kui	-10.15
bur	-10.15
ŭzi	-10.15
xio	-10.15
bol	-10.15
geb	-10.15
sep	-10.15
oĉj	-10.15
_Er	-10.15
zia	-10.15
lez	-10.15
unv	-10.15
gol	-10.15
iŝo	-10.15
Las	-10.15
Kan	-10.15
_Ad	-10.15
aŭp	-10.15
lop	-10.15
miz	-10.15
npa	-10.15
_ĝa	-10.15
gri	-10.15
ors	-10.15
bte	-10.19
tvo	-10.19
Pas	-10.19
ufo	-10.19
ufe	-10.19
asu	-10.19
kop	-10.19
kod	-10.19
ŭza	-10.19
uir	-10.19
emu	-10.19
Cxu	-10.19
ius	-10.19
Eŭr	-10.19
ifu	-10.19
nel	-10.19
meg	-10.19
jlo	-10.19
pom	-10.19
iit	-10.19
nev	-10.19
_TE	-10.19
alŝ	-10.19
ĉee	-10.19
_As	-10.19
rud	-10.19
dud	-10.19
leu	-10.19
dvo	-10.19
nkc	-10.19
eat	-10.19
zab	-10.19
ec_	-10.19
lue	-10.19
_Sc	-10.19
lli	-10.19
lpu	-10.19
lra	-10.19
mda	-10.19
ocx	-10.19
ĝej	-10.19
hot	-10.19
_We	-10.19
_To	-10.19
oha	-10.19
nsc	-10.22
urg	-10.22
iig	-10.22
uxz	-10.22
_Ch	-10.22
be_	-10.22
ket	-10.22
Plu	-10.22
luk	-10.22
liu	-10.22
_Gv	-10.22
Sam	-10.22
ajb	-10.22
ofu	-10.22
ĝe_	-10.22
luj	-10.22
gep	-10.22
cuj	-10.22
nk_	-10.22
Uso	-10.22
kec	-10.22
rse	-10.22
Laŭ	-10.22
aŭi	-10.22
_ch	-10.22
tuŝ	-10.22
xir	-10.22
UL_	-10.22
Ans	-10.22
_Af	-10.22
ksc	-10.22
Je_	-10.22
_Kl	-10.22
_Sv	-10.22
seg	-10.26
Bel	-10.26
uci	-10.26
ugo	-10.26
_T_	-10.26
usp	-10.26
amu	-10.26
aĝe	-10.26
_UL	-10.26
ŝlo	-10.26
Ju_	-10.26
zus	-10.26
_d_	-10.26
ruj	-10.26
upa	-10.26
rgx	-10.26
ET_	-10.26
Dum	-10.26
sad	-10.26
aju	-10.26
Dis	-10.26
jba	-10.26
lke	-10.26
dar	-10.26
odu	-10.26
lkf	-10.26
fur	-10.26
iso	-10.26
dut	-10.26
nĉo	-10.26
fit	-10.26
gme	-10.26
kot	-10.26
eĝi	-10.26
laĵ	-10.26
uŝe	-10.3
def	-10.3
et_	-10.3
bed	-10.3
tip	-10.3
dim	-10.3
uns	-10.3
ĉev	-10.3
Maj	-10.3
pod	-10.3
Mak	-10.3
cin	-10.3
err	-10.3
spu	-10.3
Ape	-10.3
mie	-10.3
ĝaj	-10.3
erĉ	-10.3
utr	-10.3
ng_	-10.3
use	-10.3
xul	-10.3
enf	-10.3
zeb	-10.3
_Ed	-10.3
Joh	-10.3
ruv	-10.3
Tri	-10.3
ŝir	-10.3
kil	-10.3
_ME	-10.3
tac	-10.3
Fak	-10.3
eoj	-10.3
vec	-10.3
gor	-10.3
Rim	-10.3
seĝ	-10.3
ekd	-10.3
EC_	-10.3
ĵet	-10.3
ĉon	-10.3
rod	-10.3
gur	-10.33
ulv	-10.33
kob	-10.33
Bib	-10.33
iab	-10.33
enn	-10.33
IS_	-10.33
Bri	-10.33
diĉ	-10.33
tun	-10.33
His	-10.33
_ŝu	-10.33
neĝ	-10.33
rif	-10.33
Do_	-10.33
ul_	-10.33
_Ci	-10.33
veb	-10.33
abr	-10.33
ams	-10.33
sov	-10.33
_Kn	-10.33
Ald	-10.33
JO_	-10.33
etv	-10.33
Alt	-10.33
ekn	-10.33
Vil	-10.33
sus	-10.33
_sv	-10.33
uxd	-10.33
ilu	-10.33
Vol	-10.33
ogx	-10.38
obs	-10.38
epi	-10.38
oez	-10.38
TEJ	-10.38
rmu	-10.38
_Ga	-10.38
sik	-10.38
cif	-10.38
iiĝ	-10.38
efu	-10.38
arn	-10.38
piĝ	-10.38
eŭt	-10.38
_Et	-10.38
ikv	-10.38
teb	-10.38
Eva	-10.38
_is	-10.38
aja	-10.38
sak	-10.38
lle	-10.38
nee	-10.38
_Uz	-10.38
oĝi	-10.38
zar	-10.38
AN_	-10.38
uke	-10.38
_Sk	-10.38
paf	-10.38
ov_	-10.38
EJO	-10.38
jas	-10.38
zro	-10.38
rci	-10.38
jme	-10.38
uvi	-10.38
urm	-10.38
llu	-10.38
kus	-10.38
xus	-10.38
reb	-10.38
lii	-10.38
lbe	-10.38
gee	-10.38
azr	-10.38
gvi	-10.38
bak	-10.38
siĝ	-10.38
Oka	-10.38
aĝi	-10.38
urd	-10.38
olf	-10.38
pto	-10.38
urt	-10.38
Kol	-10.38
Nik	-10.38
eed	-10.42
iul	-10.42
elm	-10.42
lui	-10.42
kde	-10.42
oĞ_	-10.42
oŝt	-10.42
_EC	-10.42
_EK	-10.42
bom	-10.42
Ŝaj	-10.42
ŭtr	-10.42
ŭo_	-10.42
eas	-10.42
aĉi	-10.42
cul	-10.42
uec	-10.42
akr	-10.42
sab	-10.42
mfo	-10.42
jti	-10.42
_Rt	-10.42
ubs	-10.42
nei	-10.42
Tre	-10.42
Tro	-10.42
op_	-10.42
nzo	-10.42
Kor	-10.42
Rt_	-10.42
isa	-10.42
Kal	-10.42
hez	-10.42
ŝta	-10.42
ivu	-10.42
ump	-10.42
_Ŭ_	-10.42
abu	-10.42
osa	-10.42
nno	-10.42
rco	-10.42
_od	-10.42
peg	-10.42
xta	-10.42
xip	-10.42
fad	-10.42
egn	-10.42
Tut	-10.42
_Hu	-10.42
MET	-10.42
rfe	-10.42
NA_	-10.42
fio	-10.42
Dem	-10.42
_ŝl	-10.42
anj	-10.42
_ğN	-10.46
nd_	-10.46
imb	-10.46
sla	-10.46
nud	-10.46
_K_	-10.46
kof	-10.46
nub	-10.46
ju_	-10.46
Kur	-10.46
svi	-10.46
_Fl	-10.46
gfi	-10.46
IST	-10.46
zos	-10.46
paŭ	-10.46
leb	-10.46
ŭre	-10.46
uxp	-10.46
roa	-10.46
rnu	-10.46
mbu	-10.46
Nin	-10.46
uxe	-10.46
iut	-10.46
upi	-10.46
ipr	-10.46
Del	-10.46
ken	-10.46
asx	-10.46
ĉaj	-10.46
rcx	-10.46
ium	-10.46
kum	-10.46
Art	-10.46
Ŝia	-10.46
_AD	-10.46
aĝu	-10.46
rĉi	-10.46
ake	-10.46
Eks	-10.46
fi_	-10.46
RO_	-10.46
car	-10.46
les	-10.46
paŝ	-10.46
rsx	-10.46
ett	-10.46
uze	-10.46
taĝ	-10.51
Ori	-10.51
AD_	-10.51
Apu	-10.51
poŝ	-10.51
Str	-10.51
uva	-10.51
uĝo	-10.51
tof	-10.51
_Wi	-10.51
mad	-10.51
ŝoj	-10.51
_UM	-10.51
UM_	-10.51
orŝ	-10.51
Tun	-10.51
Tuj	-10.51
nii	-10.51
ise	-10.51
Ned	-10.51
orv	-10.51
ozu	-10.51
idv	-10.51
xig	-10.51
orf	-10.51
Tra	-10.51
bad	-10.51
bab	-10.51
Jar	-10.51
ŝov	-10.51
leĝ	-10.51
ift	-10.51
Lan	-10.51
uaĵ	-10.51
gha	-10.51
nem	-10.51
duj	-10.51
igf	-10.51
uks	-10.51
adm	-10.51
dli	-10.51
ioz	-10.51
ŭda	-10.51
Rus	-10.51
kni	-10.51
mok	-10.51
Baz	-10.51
tot	-10.51
aw_	-10.51
lup	-10.51
ŝa_	-10.51
Hod	-10.51
Kna	-10.51
dak	-10.51
ŭte	-10.51
daĵ	-10.51
uop	-10.51
_ov	-10.56
elf	-10.56
lov	-10.56
voc	-10.56
emk	-10.56
Nia	-10.56
lsp	-10.56
_az	-10.56
uit	-10.56
tte	-10.56
urf	-10.56
fot	-10.56
_gv	-10.56
uac	-10.56
vun	-10.56
neŭ	-10.56
kem	-10.56
IV_	-10.56
xve	-10.56
Pov	-10.56
sir	-10.56
jan	-10.56
ghi	-10.56
lfo	-10.56
zaĵ	-10.56
rĝa	-10.56
dus	-10.56
ktr	-10.56
iot	-10.56
rfo	-10.56
dea	-10.56
ĝaĵ	-10.56
okr	-10.56
rbu	-10.56
lba	-10.56
olt	-10.56
Cer	-10.56
laĝ	-10.56
Sta	-10.56
aŭg	-10.56
baĵ	-10.56
pak	-10.56
ĉoj	-10.56
sxv	-10.56
stm	-10.56
mu_	-10.61
eŝa	-10.61
obo	-10.61
_Sx	-10.61
Lit	-10.61
rpi	-10.61
rro	-10.61
ER_	-10.61
ved	-10.61
Reg	-10.61
fav	-10.61
gne	-10.61
nau	-10.61
ngh	-10.61
dvi	-10.61
_Ef	-10.61
sav	-10.61
sos	-10.61
jta	-10.61
lŝa	-10.61
laf	-10.61
cec	-10.61
ceg	-10.61
maŝ	-10.61
And	-10.61
he_	-10.61
onj	-10.61
hxo	-10.61
xim	-10.61
olĉ	-10.61
Bra	-10.61
mko	-10.61
_Ĉa	-10.61
_s_	-10.61
reŝ	-10.61
rg_	-10.61
Don	-10.61
tod	-10.61
jak	-10.61
seo	-10.61
zak	-10.61
_PA	-10.61
nol	-10.61
ee_	-10.61
ŭen	-10.61
iod	-10.61
ace	-10.61
Pra	-10.61
Gvi	-10.61
eg_	-10.61
OJ_	-10.61
ajd	-10.61
_PR	-10.61
liv	-10.61
fle	-10.61
_Ĥ_	-10.61
air	-10.61
_jx	-10.61
ŭan	-10.61
fos	-10.66
rer	-10.66
hiu	-10.66
bul	-10.66
ohx	-10.66
reĉ	-10.66
_At	-10.66
Fri	-10.66
som	-10.66
Iu_	-10.66
Cxa	-10.66
ND_	-10.66
_MO	-10.66
kza	-10.66
mid	-10.66
_AN	-10.66
lkl	-10.66
kfl	-10.66
ekp	-10.66
aŭo	-10.66
pot	-10.66
Anĝ	-10.66
lal	-10.66
ŝte	-10.66
bio	-10.66
xdi	-10.66
ziv	-10.66
edp	-10.66
eof	-10.66
dpi	-10.66
Efe	-10.66
_PI	-10.66
nĉa	-10.66
eja	-10.66
iku	-10.66
lma	-10.66
_i_	-10.66
ndv	-10.66
veu	-10.66
lse	-10.66
_Ec	-10.66
ŭpa	-10.66
eaj	-10.66
ŭlo	-10.66
nma	-10.66
xoh	-10.66
ipi	-10.66
Far	-10.66
mut	-10.66
_ep	-10.66
Duo	-10.66
em'	-10.66
dog	-10.66
iaĵ	-10.66
_F_	-10.66
alĝ	-10.66
m'o	-10.72
gec	-10.72
Rz_	-10.72
_AR	-10.72
ll_	-10.72
fum	-10.72
Pat	-10.72
gut	-10.72
_PE	-10.72
lha	-10.72
eĝa	-10.72
_Io	-10.72
Ĉin	-10.72
haz	-10.72
ktp	-10.72
VER	-10.72
_Ob	-10.72
lea	-10.72
_Go	-10.72
xat	-10.72
lĉa	-10.72
Via	-10.72
_DI	-10.72
vaĝ	-10.72
rĝe	-10.72
ak_	-10.72
ajs	-10.72
ahx	-10.72
ad_	-10.72
_ŝe	-10.72
_ğĈ	-10.72
jst	-10.72
taz	-10.72
tea	-10.72
ted	-10.72
tfo	-10.72
tma	-10.72
Kla	-10.72
tpa	-10.72
ŝit	-10.72
ilh	-10.72
enb	-10.72
nds	-10.72
udr	-10.72
bse	-10.72
bu_	-10.72
bov	-10.72
bun	-10.72
but	-10.72
ANT	-10.72
ous	-10.72
pes	-10.72
pig	-10.72
pip	-10.72
orb	-10.72
Ara	-10.72
Aso	-10.72
psc	-10.72
it_	-10.72
aus	-10.72
aud	-10.72
rd_	-10.72
oji	-10.72
rfa	-10.72
Ele	-10.72
Mat	-10.72
Moĉ	-10.72
ep_	-10.72
nbe	-10.72
_Wa	-10.72
uxa	-10.72
enŝ	-10.72
nah	-10.72
ŝeb	-10.72
utm	-10.72
ikl	-10.72
ipl	-10.78
oce	-10.78
xzo	-10.78
igl	-10.78
Hel	-10.78
anz	-10.78
Ha_	-10.78
oge	-10.78
Lau	-10.78
_ğM	-10.78
_Ie	-10.78
_ğJ	-10.78
ext	-10.78
oĝo	-10.78
ŝul	-10.78
iau	-10.78
hum	-10.78
xt_	-10.78
nĉe	-10.78
due	-10.78
dva	-10.78
Rek	-10.78
lul	-10.78
Ame	-10.78
iou	-10.78
iĉu	-10.78
_Eg	-10.78
Min	-10.78
ulm	-10.78
RAN	-10.78
Sve	-10.78
Akt	-10.78
Ern	-10.78
aje	-10.78
lga	-10.78
aha	-10.78
Evi	-10.78
ARO	-10.78
agm	-10.78
jag	-10.78
ror	-10.78
_kt	-10.78
hxs	-10.78
_Rz	-10.78
tup	-10.78
ugx	-10.78
Jun	-10.78
Kre	-10.78
xev	-10.78
fei	-10.78
ilm	-10.78
tiz	-10.78
Teo	-10.78
aĉa	-10.78
_AL	-10.78
enr	-10.78
ĝul	-10.78
tp_	-10.78
fed	-10.78
xps	-10.78
jmo	-10.78
Apo	-10.78
sva	-10.78
vra	-10.78
fig	-10.78
xli	-10.78
Luk	-10.78
pio	-10.78
Viv	-10.78
Kvi	-10.78
PIV	-10.78
Med	-10.78
xsx	-10.78
Jap	-10.78
AĴ_	-10.85
che	-10.85
Son	-10.85
lep	-10.85
aĉo	-10.85
rtk	-10.85
esc	-10.85
meb	-10.85
rt_	-10.85
Lud	-10.85
kuj	-10.85
_UJ	-10.85
_Az	-10.85
_AĴ	-10.85
_aĵ	-10.85
ija	-10.85
Rol	-10.85
Cxe	-10.85
raŝ	-10.85
rke	-10.85
azk	-10.85
ha_	-10.85
dmi	-10.85
EG_	-10.85
_C_	-10.85
Rig	-10.85
oFE	-10.85
Ret	-10.85
zko	-10.85
_ĵe	-10.85
_ğ_	-10.85
_ğK	-10.85
eis	-10.85
Paŭ	-10.85
ss_	-10.85
iec	-10.85
suj	-10.85
joF	-10.85
Jan	-10.85
PER	-10.85
_ul	-10.85
Lat	-10.85
nak	-10.85
_sl	-10.85
ŝon	-10.85
xej	-10.85
_o_	-10.85
vuo	-10.85
eln	-10.85
ĉit	-10.85
nez	-10.85
OR_	-10.85
ğJe	-10.85
dsk	-10.85
_EN	-10.85
_f_	-10.85
nva	-10.85
ead	-10.85
ŭig	-10.85
UJ_	-10.85
_Eu	-10.85
lfl	-10.85
sel	-10.85
adv	-10.85
_IN	-10.85
Tur	-10.85
Pol	-10.85
nna	-10.85
ĝid	-10.85
gem	-10.85
_Gl	-10.85
ŭas	-10.85
zag	-10.85
sii	-10.85
ĥan	-10.91
'o_	-10.91
hol	-10.91
isv	-10.91
Ĵus	-10.91
ŭze	-10.91
ALN	-10.91
Nex	-10.91
NOV	-10.91
ksk	-10.91
kej	-10.91
Ete	-10.91
ĝem	-10.91
icu	-10.91
Hun	-10.91
ŝve	-10.91
idl	-10.91
Pir	-10.91
Inf	-10.91
Ins	-10.91
Iom	-10.91
ŝtu	-10.91
Lab	-10.91
OVA	-10.91
kav	-10.91
LNO	-10.91
Soc	-10.91
Aŭt	-10.91
BL_	-10.91
iuf	-10.91
DER	-10.91
kuk	-10.91
Sci	-10.91
Da_	-10.91
kud	-10.91
Dif	-10.91
EK_	-10.91
EN_	-10.91
Ric	-10.91
ERA	-10.91
ERN	-10.91
Rak	-10.91
Rab	-10.91
lbu	-10.91
fto	-10.91
_ğB	-10.91
umb	-10.91
_Ĵu	-10.91
mw_	-10.91
vro	-10.91
nŝa	-10.91
_H_	-10.91
gej	-10.91
rsp	-10.91
nai	-10.91
ruc	-10.91
gel	-10.91
nam	-10.91
sde	-10.91
_Co	-10.91
ugh	-10.91
nmo	-10.91
egm	-10.91
_mw	-10.91
set	-10.91
_ŝp	-10.91
gma	-10.91
_Em	-10.91
abj	-10.91
ske	-10.91
xro	-10.91
oĉo	-10.91
bjo	-10.91
ped	-10.91
uĝi	-10.91
big	-10.91
mam	-10.91
Up_	-10.91
VA_	-10.91
eĉi	-10.91
fuŝ	-10.91
orĉ	-10.91
utu	-10.91
pog	-10.91
orc	-10.91
_t_	-10.91
War	-10.91
aŝo	-10.91
vag	-10.91
reo	-10.91
arĥ	-10.91
vak	-10.91
_Is	-10.91
oet	-10.91
Ĉio	-10.91
did	-10.91
apl	-10.91
th_	-10.99
tla	-10.99
tka	-10.99
NTA	-10.99
maĵ	-10.99
urv	-10.99
_ca	-10.99
urk	-10.99
_e_	-10.99
MOD	-10.99
uok	-10.99
ik_	-10.99
nag	-10.99
uku	-10.99
enz	-10.99
ŝer	-10.99
tuz	-10.99
tuc	-10.99
_om	-10.99
tov	-10.99
tli	-10.99
Kat	-10.99
ERB	-10.99
EL_	-10.99
oa_	-10.99
roi	-10.99
roe	-10.99
EBL	-10.99
roc	-10.99
obi	-10.99
rgu	-10.99
oho	-10.99
Dek	-10.99
Cef	-10.99
onĝ	-10.99
cik	-10.99
isd	-10.99
pia	-10.99
Alp	-10.99
iss	-10.99
oĉi	-10.99
_um	-10.99
ekm	-10.99
ekh	-10.99
sxe	-10.99
ekb	-10.99
Hot	-10.99
efr	-10.99
Geo	-10.99
efl	-10.99
npe	-10.99
Fla	-10.99
eeb	-10.99
iĝe	-10.99
agn	-10.99
ŭga	-10.99
iol	-10.99
dun	-10.99
Edv	-10.99
ESP	-10.99
ĉer	-10.99
_Au	-10.99
_Id	-10.99
_EB	-10.99
ğMi	-10.99
xad	-10.99
zil	-10.99
gob	-10.99
Wed	-10.99
vem	-10.99
koh	-10.99
_JU	-10.99
xri	-10.99
ODE	-10.99
ON_	-10.99
PRO	-10.99
OS_	-10.99
ĝec	-10.99
RNA	-10.99
lĉe	-10.99
fli	-10.99
Ĝis	-10.99
zau	-10.99
Sch	-10.99
ĉul	-10.99
Ner	-10.99
TA_	-10.99
gle	-10.99
iat	-10.99
SPE	-10.99
